1.05939e-06	7.133e-24
1.06470e-06	7.241e-24
1.07003e-06	7.351e-24
1.07540e-06	7.462e-24
1.08079e-06	7.574e-24
1.08620e-06	7.689e-24
1.09165e-06	7.805e-24
1.09712e-06	7.923e-24
1.10262e-06	8.043e-24
1.10814e-06	8.164e-24
1.11370e-06	8.288e-24
1.11928e-06	8.413e-24
1.12489e-06	8.540e-24
1.13053e-06	8.669e-24
1.13619e-06	8.800e-24
1.14189e-06	8.933e-24
1.14761e-06	9.068e-24
1.15336e-06	9.205e-24
1.15914e-06	9.344e-24
1.16495e-06	9.485e-24
1.17079e-06	9.629e-24
1.17666e-06	9.774e-24
1.18256e-06	9.922e-24
1.18848e-06	1.007e-23
1.19444e-06	1.022e-23
1.20042e-06	1.038e-23
1.20644e-06	1.054e-23
1.21249e-06	1.069e-23
1.21856e-06	1.086e-23
1.22467e-06	1.102e-23
1.23081e-06	1.119e-23
1.23698e-06	1.136e-23
1.24318e-06	1.153e-23
1.24941e-06	1.170e-23
1.25567e-06	1.188e-23
1.26196e-06	1.206e-23
1.26829e-06	1.224e-23
1.27464e-06	1.242e-23
1.28103e-06	1.261e-23
1.28745e-06	1.280e-23
1.29391e-06	1.300e-23
1.30039e-06	1.319e-23
1.30691e-06	1.339e-23
1.31346e-06	1.359e-23
1.32004e-06	1.380e-23
1.32666e-06	1.401e-23
1.33331e-06	1.422e-23
1.33999e-06	1.444e-23
1.34670e-06	1.465e-23
1.35345e-06	1.488e-23
1.36024e-06	1.510e-23
1.36705e-06	1.533e-23
1.37390e-06	1.556e-23
1.38079e-06	1.579e-23
1.38771e-06	1.603e-23
1.39467e-06	1.628e-23
1.40166e-06	1.652e-23
1.40868e-06	1.677e-23
1.41574e-06	1.702e-23
1.42284e-06	1.728e-23
1.42997e-06	1.754e-23
1.43713e-06	1.781e-23
1.44434e-06	1.808e-23
1.45158e-06	1.835e-23
1.45885e-06	1.863e-23
1.46616e-06	1.891e-23
1.47351e-06	1.920e-23
1.48089e-06	1.949e-23
1.48832e-06	1.978e-23
1.49578e-06	2.008e-23
1.50327e-06	2.038e-23
1.51081e-06	2.069e-23
1.51838e-06	2.100e-23
1.52599e-06	2.132e-23
1.53364e-06	2.164e-23
1.54132e-06	2.197e-23
1.54905e-06	2.230e-23
1.55681e-06	2.264e-23
1.56461e-06	2.298e-23
1.57246e-06	2.333e-23
1.58034e-06	2.368e-23
1.58826e-06	2.404e-23
1.59622e-06	2.440e-23
1.60422e-06	2.477e-23
1.61226e-06	2.514e-23
1.62034e-06	2.552e-23
1.62846e-06	2.591e-23
1.63662e-06	2.630e-23
1.64482e-06	2.670e-23
1.65307e-06	2.710e-23
1.66135e-06	2.751e-23
1.66968e-06	2.793e-23
1.67805e-06	2.835e-23
1.68646e-06	2.878e-23
1.69491e-06	2.921e-23
1.70340e-06	2.965e-23
1.71194e-06	3.010e-23
1.72052e-06	3.056e-23
1.72914e-06	3.102e-23
1.73781e-06	3.149e-23
1.74652e-06	3.196e-23
1.75527e-06	3.245e-23
1.76407e-06	3.294e-23
1.77291e-06	3.343e-23
1.78180e-06	3.394e-23
1.79073e-06	3.445e-23
1.79970e-06	3.497e-23
1.80872e-06	3.550e-23
1.81778e-06	3.604e-23
1.82690e-06	3.658e-23
1.83605e-06	3.714e-23
1.84525e-06	3.770e-23
1.85450e-06	3.827e-23
1.86380e-06	3.884e-23
1.87314e-06	3.943e-23
1.88252e-06	4.003e-23
1.89196e-06	4.063e-23
1.90144e-06	4.125e-23
1.91097e-06	4.187e-23
1.92055e-06	4.250e-23
1.93017e-06	4.314e-23
1.93985e-06	4.380e-23
1.94957e-06	4.446e-23
1.95934e-06	4.513e-23
1.96916e-06	4.581e-23
1.97903e-06	4.650e-23
1.98895e-06	4.721e-23
1.99892e-06	4.792e-23
2.00894e-06	4.864e-23
2.01900e-06	4.938e-23
2.02912e-06	5.012e-23
2.03929e-06	5.088e-23
2.04951e-06	5.165e-23
2.05978e-06	5.243e-23
2.07011e-06	5.322e-23
2.08048e-06	5.403e-23
2.09091e-06	5.484e-23
2.10139e-06	5.567e-23
2.11192e-06	5.651e-23
2.12251e-06	5.737e-23
2.13314e-06	5.824e-23
2.14383e-06	5.912e-23
2.15458e-06	6.001e-23
2.16538e-06	6.092e-23
2.17623e-06	6.184e-23
2.18714e-06	6.277e-23
2.19810e-06	6.372e-23
2.20912e-06	6.468e-23
2.22019e-06	6.566e-23
2.23131e-06	6.665e-23
2.24250e-06	6.766e-23
2.25374e-06	6.868e-23
2.26503e-06	6.972e-23
2.27638e-06	7.077e-23
2.28779e-06	7.184e-23
2.29926e-06	7.293e-23
2.31078e-06	7.403e-23
2.32236e-06	7.515e-23
2.33400e-06	7.628e-23
2.34570e-06	7.744e-23
2.35746e-06	7.861e-23
2.36927e-06	7.979e-23
2.38115e-06	8.100e-23
2.39308e-06	8.222e-23
2.40507e-06	8.347e-23
2.41713e-06	8.473e-23
2.42924e-06	8.601e-23
2.44142e-06	8.731e-23
2.45365e-06	8.863e-23
2.46595e-06	8.997e-23
2.47831e-06	9.133e-23
2.49073e-06	9.271e-23
2.50321e-06	9.411e-23
2.51576e-06	9.553e-23
2.52837e-06	9.697e-23
2.54104e-06	9.844e-23
2.55377e-06	9.993e-23
2.56657e-06	1.014e-22
2.57944e-06	1.030e-22
2.59236e-06	1.045e-22
2.60536e-06	1.061e-22
2.61841e-06	1.077e-22
2.63154e-06	1.093e-22
2.64473e-06	1.110e-22
2.65798e-06	1.127e-22
2.67130e-06	1.144e-22
2.68469e-06	1.161e-22
2.69815e-06	1.178e-22
2.71167e-06	1.196e-22
2.72526e-06	1.214e-22
2.73892e-06	1.233e-22
2.75264e-06	1.251e-22
2.76644e-06	1.270e-22
2.78030e-06	1.289e-22
2.79424e-06	1.309e-22
2.80824e-06	1.329e-22
2.82232e-06	1.349e-22
2.83646e-06	1.369e-22
2.85068e-06	1.390e-22
2.86497e-06	1.411e-22
2.87932e-06	1.432e-22
2.89376e-06	1.454e-22
2.90826e-06	1.476e-22
2.92283e-06	1.498e-22
2.93748e-06	1.521e-22
2.95221e-06	1.544e-22
2.96700e-06	1.567e-22
2.98187e-06	1.591e-22
2.99682e-06	1.615e-22
3.01184e-06	1.639e-22
3.02693e-06	1.664e-22
3.04210e-06	1.689e-22
3.05735e-06	1.715e-22
3.07267e-06	1.741e-22
3.08807e-06	1.767e-22
3.10355e-06	1.794e-22
3.11910e-06	1.821e-22
3.13473e-06	1.848e-22
3.15044e-06	1.876e-22
3.16623e-06	1.904e-22
3.18210e-06	1.933e-22
3.19805e-06	1.962e-22
3.21408e-06	1.992e-22
3.23019e-06	2.022e-22
3.24638e-06	2.053e-22
3.26265e-06	2.084e-22
3.27900e-06	2.115e-22
3.29543e-06	2.147e-22
3.31195e-06	2.180e-22
3.32855e-06	2.213e-22
3.34523e-06	2.246e-22
3.36200e-06	2.280e-22
3.37885e-06	2.314e-22
3.39578e-06	2.349e-22
3.41280e-06	2.385e-22
3.42990e-06	2.421e-22
3.44709e-06	2.457e-22
3.46437e-06	2.495e-22
3.48173e-06	2.532e-22
3.49918e-06	2.571e-22
3.51672e-06	2.609e-22
3.53434e-06	2.649e-22
3.55206e-06	2.689e-22
3.56986e-06	2.729e-22
3.58775e-06	2.771e-22
3.60573e-06	2.813e-22
3.62380e-06	2.855e-22
3.64197e-06	2.898e-22
3.66022e-06	2.942e-22
3.67856e-06	2.987e-22
3.69700e-06	3.032e-22
3.71553e-06	3.077e-22
3.73415e-06	3.124e-22
3.75287e-06	3.171e-22
3.77167e-06	3.219e-22
3.79058e-06	3.268e-22
3.80957e-06	3.317e-22
3.82867e-06	3.367e-22
3.84786e-06	3.418e-22
3.86714e-06	3.470e-22
3.88652e-06	3.522e-22
3.90600e-06	3.575e-22
3.92558e-06	3.629e-22
3.94525e-06	3.684e-22
3.96502e-06	3.740e-22
3.98490e-06	3.796e-22
4.00487e-06	3.854e-22
4.02494e-06	3.912e-22
4.04511e-06	3.971e-22
4.06539e-06	4.031e-22
4.08576e-06	4.092e-22
4.10624e-06	4.154e-22
4.12682e-06	4.217e-22
4.14750e-06	4.280e-22
4.16829e-06	4.345e-22
4.18918e-06	4.411e-22
4.21017e-06	4.477e-22
4.23127e-06	4.545e-22
4.25248e-06	4.614e-22
4.27379e-06	4.683e-22
4.29521e-06	4.754e-22
4.31674e-06	4.826e-22
4.33837e-06	4.899e-22
4.36012e-06	4.973e-22
4.38197e-06	5.048e-22
4.40393e-06	5.124e-22
4.42600e-06	5.202e-22
4.44819e-06	5.281e-22
4.47048e-06	5.360e-22
4.49289e-06	5.441e-22
4.51540e-06	5.524e-22
4.53803e-06	5.607e-22
4.56078e-06	5.692e-22
4.58363e-06	5.778e-22
4.60661e-06	5.865e-22
4.62969e-06	5.954e-22
4.65290e-06	6.044e-22
4.67622e-06	6.135e-22
4.69965e-06	6.228e-22
4.72321e-06	6.322e-22
4.74688e-06	6.417e-22
4.77067e-06	6.514e-22
4.79458e-06	6.613e-22
4.81861e-06	6.713e-22
4.84276e-06	6.814e-22
4.86703e-06	6.917e-22
4.89142e-06	7.022e-22
4.91594e-06	7.128e-22
4.94058e-06	7.235e-22
4.96534e-06	7.345e-22
4.99022e-06	7.456e-22
5.01523e-06	7.568e-22
5.04037e-06	7.683e-22
5.06563e-06	7.799e-22
5.09102e-06	7.917e-22
5.11653e-06	8.036e-22
5.14218e-06	8.158e-22
5.16795e-06	8.281e-22
5.19385e-06	8.406e-22
5.21988e-06	8.533e-22
5.24604e-06	8.662e-22
5.27233e-06	8.793e-22
5.29876e-06	8.926e-22
5.32531e-06	9.061e-22
5.35200e-06	9.198e-22
5.37883e-06	9.337e-22
5.40579e-06	9.478e-22
5.43288e-06	9.621e-22
5.46011e-06	9.766e-22
5.48747e-06	9.914e-22
5.51497e-06	1.006e-21
5.54261e-06	1.022e-21
5.57039e-06	1.037e-21
5.59831e-06	1.053e-21
5.62637e-06	1.069e-21
5.65457e-06	1.085e-21
5.68291e-06	1.101e-21
5.71139e-06	1.118e-21
5.74001e-06	1.135e-21
5.76878e-06	1.152e-21
5.79769e-06	1.169e-21
5.82675e-06	1.187e-21
5.85595e-06	1.205e-21
5.88530e-06	1.223e-21
5.91480e-06	1.242e-21
5.94444e-06	1.260e-21
5.97424e-06	1.279e-21
6.00418e-06	1.299e-21
6.03427e-06	1.318e-21
6.06451e-06	1.338e-21
6.09491e-06	1.358e-21
6.12545e-06	1.379e-21
6.15615e-06	1.400e-21
6.18701e-06	1.421e-21
6.21801e-06	1.442e-21
6.24918e-06	1.464e-21
6.28050e-06	1.486e-21
6.31197e-06	1.509e-21
6.34361e-06	1.532e-21
6.37540e-06	1.555e-21
6.40735e-06	1.578e-21
6.43947e-06	1.602e-21
6.47174e-06	1.626e-21
6.50418e-06	1.651e-21
6.53677e-06	1.676e-21
6.56954e-06	1.701e-21
6.60246e-06	1.727e-21
6.63555e-06	1.753e-21
6.66881e-06	1.779e-21
6.70223e-06	1.806e-21
6.73582e-06	1.834e-21
6.76958e-06	1.861e-21
6.80351e-06	1.889e-21
6.83761e-06	1.918e-21
6.87188e-06	1.947e-21
6.90632e-06	1.976e-21
6.94093e-06	2.006e-21
6.97572e-06	2.037e-21
7.01068e-06	2.067e-21
7.04581e-06	2.099e-21
7.08113e-06	2.130e-21
7.11662e-06	2.162e-21
7.15228e-06	2.195e-21
7.18813e-06	2.228e-21
7.22415e-06	2.262e-21
7.26036e-06	2.296e-21
7.29675e-06	2.331e-21
7.33332e-06	2.366e-21
7.37007e-06	2.402e-21
7.40701e-06	2.438e-21
7.44413e-06	2.475e-21
7.48144e-06	2.512e-21
7.51894e-06	2.550e-21
7.55662e-06	2.589e-21
7.59449e-06	2.628e-21
7.63256e-06	2.668e-21
7.67081e-06	2.708e-21
7.70925e-06	2.749e-21
7.74789e-06	2.790e-21
7.78672e-06	2.833e-21
7.82575e-06	2.875e-21
7.86497e-06	2.919e-21
7.90439e-06	2.963e-21
7.94400e-06	3.008e-21
7.98382e-06	3.053e-21
8.02383e-06	3.099e-21
8.06404e-06	3.146e-21
8.10446e-06	3.194e-21
8.14508e-06	3.242e-21
8.18590e-06	3.291e-21
8.22693e-06	3.341e-21
8.26816e-06	3.391e-21
8.30960e-06	3.442e-21
8.35124e-06	3.494e-21
8.39310e-06	3.547e-21
8.43516e-06	3.601e-21
8.47744e-06	3.655e-21
8.51993e-06	3.711e-21
8.56263e-06	3.767e-21
8.60554e-06	3.824e-21
8.64867e-06	3.881e-21
8.69202e-06	3.940e-21
8.73558e-06	3.999e-21
8.77936e-06	4.060e-21
8.82336e-06	4.121e-21
8.86758e-06	4.184e-21
8.91202e-06	4.247e-21
8.95669e-06	4.311e-21
9.00158e-06	4.376e-21
9.04669e-06	4.442e-21
9.09203e-06	4.509e-21
9.13760e-06	4.577e-21
9.18340e-06	4.647e-21
9.22942e-06	4.717e-21
9.27568e-06	4.788e-21
9.32217e-06	4.860e-21
9.36889e-06	4.934e-21
9.41584e-06	5.008e-21
9.46304e-06	5.084e-21
9.51046e-06	5.161e-21
9.55813e-06	5.239e-21
9.60603e-06	5.318e-21
9.65418e-06	5.399e-21
9.70256e-06	5.480e-21
9.75119e-06	5.563e-21
9.80006e-06	5.647e-21
9.84918e-06	5.732e-21
9.89854e-06	5.819e-21
9.94815e-06	5.907e-21
9.99801e-06	5.996e-21
1.00481e-05	6.087e-21
1.00985e-05	6.179e-21
1.01491e-05	6.272e-21
1.02000e-05	6.367e-21
1.02511e-05	6.463e-21
1.03024e-05	6.561e-21
1.03541e-05	6.660e-21
1.04060e-05	6.761e-21
1.04581e-05	6.863e-21
1.05105e-05	6.967e-21
1.05632e-05	7.072e-21
1.06162e-05	7.179e-21
1.06694e-05	7.287e-21
1.07228e-05	7.397e-21
1.07766e-05	7.509e-21
1.08306e-05	7.623e-21
1.08849e-05	7.738e-21
1.09394e-05	7.855e-21
1.09943e-05	7.974e-21
1.10494e-05	8.094e-21
1.11047e-05	8.217e-21
1.11604e-05	8.341e-21
1.12163e-05	8.467e-21
1.12725e-05	8.595e-21
1.13290e-05	8.725e-21
1.13858e-05	8.857e-21
1.14429e-05	8.991e-21
1.15002e-05	9.127e-21
1.15579e-05	9.264e-21
1.16158e-05	9.405e-21
1.16740e-05	9.547e-21
1.17325e-05	9.691e-21
1.17913e-05	9.837e-21
1.18504e-05	9.986e-21
1.19098e-05	1.014e-20
1.19695e-05	1.029e-20
1.20295e-05	1.045e-20
1.20898e-05	1.060e-20
1.21504e-05	1.076e-20
1.22113e-05	1.093e-20
1.22725e-05	1.109e-20
1.23340e-05	1.126e-20
1.23958e-05	1.143e-20
1.24579e-05	1.160e-20
1.25203e-05	1.178e-20
1.25831e-05	1.196e-20
1.26462e-05	1.214e-20
1.27095e-05	1.232e-20
1.27732e-05	1.251e-20
1.28373e-05	1.270e-20
1.29016e-05	1.289e-20
1.29663e-05	1.308e-20
1.30312e-05	1.328e-20
1.30965e-05	1.348e-20
1.31622e-05	1.368e-20
1.32282e-05	1.389e-20
1.32945e-05	1.410e-20
1.33611e-05	1.431e-20
1.34280e-05	1.453e-20
1.34953e-05	1.475e-20
1.35630e-05	1.497e-20
1.36310e-05	1.520e-20
1.36993e-05	1.543e-20
1.37679e-05	1.566e-20
1.38369e-05	1.590e-20
1.39063e-05	1.614e-20
1.39760e-05	1.638e-20
1.40460e-05	1.663e-20
1.41164e-05	1.688e-20
1.41872e-05	1.714e-20
1.42583e-05	1.740e-20
1.43297e-05	1.766e-20
1.44016e-05	1.793e-20
1.44737e-05	1.820e-20
1.45463e-05	1.847e-20
1.46192e-05	1.875e-20
1.46924e-05	1.904e-20
1.47661e-05	1.932e-20
1.48401e-05	1.962e-20
1.49145e-05	1.991e-20
1.49892e-05	2.021e-20
1.50643e-05	2.052e-20
1.51398e-05	2.083e-20
1.52157e-05	2.114e-20
1.52920e-05	2.146e-20
1.53686e-05	2.179e-20
1.54456e-05	2.212e-20
1.55230e-05	2.245e-20
1.56008e-05	2.279e-20
1.56790e-05	2.314e-20
1.57576e-05	2.349e-20
1.58366e-05	2.384e-20
1.59160e-05	2.420e-20
1.59957e-05	2.457e-20
1.60759e-05	2.494e-20
1.61565e-05	2.531e-20
1.62374e-05	2.570e-20
1.63188e-05	2.609e-20
1.64006e-05	2.648e-20
1.64828e-05	2.688e-20
1.65654e-05	2.729e-20
1.66484e-05	2.770e-20
1.67319e-05	2.812e-20
1.68157e-05	2.854e-20
1.69000e-05	2.897e-20
1.69847e-05	2.941e-20
1.70698e-05	2.986e-20
1.71554e-05	3.031e-20
1.72414e-05	3.077e-20
1.73278e-05	3.123e-20
1.74146e-05	3.170e-20
1.75019e-05	3.218e-20
1.75896e-05	3.267e-20
1.76778e-05	3.316e-20
1.77664e-05	3.366e-20
1.78554e-05	3.417e-20
1.79449e-05	3.469e-20
1.80348e-05	3.521e-20
1.81252e-05	3.575e-20
1.82161e-05	3.629e-20
1.83074e-05	3.684e-20
1.83991e-05	3.739e-20
1.84913e-05	3.796e-20
1.85840e-05	3.853e-20
1.86771e-05	3.911e-20
1.87707e-05	3.971e-20
1.88648e-05	4.031e-20
1.89594e-05	4.091e-20
1.90544e-05	4.153e-20
1.91499e-05	4.216e-20
1.92459e-05	4.280e-20
1.93423e-05	4.345e-20
1.94393e-05	4.410e-20
1.95367e-05	4.477e-20
1.96346e-05	4.545e-20
1.97330e-05	4.613e-20
1.98319e-05	4.683e-20
1.99313e-05	4.754e-20
2.00312e-05	4.826e-20
2.01316e-05	4.899e-20
2.02325e-05	4.973e-20
2.03339e-05	5.048e-20
2.04358e-05	5.124e-20
2.05382e-05	5.202e-20
2.06412e-05	5.280e-20
2.07446e-05	5.360e-20
2.08486e-05	5.441e-20
2.09531e-05	5.523e-20
2.10581e-05	5.607e-20
2.11636e-05	5.692e-20
2.12697e-05	5.778e-20
2.13763e-05	5.865e-20
2.14834e-05	5.954e-20
2.15911e-05	6.044e-20
2.16993e-05	6.135e-20
2.18081e-05	6.228e-20
2.19173e-05	6.322e-20
2.20272e-05	6.417e-20
2.21376e-05	6.514e-20
2.22485e-05	6.613e-20
2.23600e-05	6.713e-20
2.24721e-05	6.814e-20
2.25847e-05	6.917e-20
2.26979e-05	7.022e-20
2.28117e-05	7.128e-20
2.29260e-05	7.236e-20
2.30409e-05	7.345e-20
2.31564e-05	7.456e-20
2.32725e-05	7.569e-20
2.33891e-05	7.683e-20
2.35063e-05	7.799e-20
2.36241e-05	7.917e-20
2.37425e-05	8.037e-20
2.38615e-05	8.158e-20
2.39811e-05	8.282e-20
2.41013e-05	8.407e-20
2.42221e-05	8.534e-20
2.43435e-05	8.663e-20
2.44655e-05	8.794e-20
2.45881e-05	8.927e-20
2.47113e-05	9.062e-20
2.48352e-05	9.199e-20
2.49597e-05	9.338e-20
2.50847e-05	9.479e-20
2.52105e-05	9.622e-20
2.53368e-05	9.768e-20
2.54638e-05	9.915e-20
2.55914e-05	1.007e-19
2.57197e-05	1.022e-19
2.58486e-05	1.037e-19
2.59781e-05	1.053e-19
2.61083e-05	1.069e-19
2.62392e-05	1.085e-19
2.63707e-05	1.101e-19
2.65029e-05	1.118e-19
2.66357e-05	1.135e-19
2.67692e-05	1.152e-19
2.69033e-05	1.169e-19
2.70382e-05	1.187e-19
2.71737e-05	1.205e-19
2.73099e-05	1.223e-19
2.74468e-05	1.242e-19
2.75843e-05	1.261e-19
2.77226e-05	1.280e-19
2.78615e-05	1.299e-19
2.80011e-05	1.319e-19
2.81415e-05	1.339e-19
2.82825e-05	1.359e-19
2.84243e-05	1.379e-19
2.85667e-05	1.400e-19
2.87099e-05	1.421e-19
2.88538e-05	1.443e-19
2.89984e-05	1.465e-19
2.91437e-05	1.487e-19
2.92898e-05	1.509e-19
2.94366e-05	1.532e-19
2.95841e-05	1.555e-19
2.97324e-05	1.579e-19
2.98814e-05	1.603e-19
3.00312e-05	1.627e-19
3.01817e-05	1.651e-19
3.03329e-05	1.676e-19
3.04850e-05	1.702e-19
3.06377e-05	1.727e-19
3.07913e-05	1.754e-19
3.09456e-05	1.780e-19
3.11007e-05	1.807e-19
3.12566e-05	1.834e-19
3.14132e-05	1.862e-19
3.15707e-05	1.890e-19
3.17289e-05	1.919e-19
3.18879e-05	1.948e-19
3.20477e-05	1.977e-19
3.22084e-05	2.007e-19
3.23698e-05	2.037e-19
3.25320e-05	2.068e-19
3.26951e-05	2.099e-19
3.28589e-05	2.131e-19
3.30236e-05	2.163e-19
3.31891e-05	2.196e-19
3.33554e-05	2.229e-19
3.35226e-05	2.263e-19
3.36906e-05	2.297e-19
3.38595e-05	2.332e-19
3.40292e-05	2.367e-19
3.41997e-05	2.403e-19
3.43711e-05	2.439e-19
3.45434e-05	2.476e-19
3.47165e-05	2.514e-19
3.48905e-05	2.552e-19
3.50654e-05	2.590e-19
3.52411e-05	2.629e-19
3.54177e-05	2.669e-19
3.55953e-05	2.709e-19
3.57736e-05	2.750e-19
3.59529e-05	2.792e-19
3.61331e-05	2.834e-19
3.63142e-05	2.877e-19
3.64962e-05	2.920e-19
3.66791e-05	2.965e-19
3.68630e-05	3.009e-19
3.70477e-05	3.055e-19
3.72334e-05	3.101e-19
3.74200e-05	3.148e-19
3.76075e-05	3.195e-19
3.77960e-05	3.244e-19
3.79855e-05	3.293e-19
3.81758e-05	3.343e-19
3.83672e-05	3.393e-19
3.85595e-05	3.444e-19
3.87527e-05	3.496e-19
3.89469e-05	3.549e-19
3.91421e-05	3.603e-19
3.93383e-05	3.657e-19
3.95355e-05	3.713e-19
3.97336e-05	3.769e-19
3.99327e-05	3.826e-19
4.01329e-05	3.884e-19
4.03340e-05	3.942e-19
4.05362e-05	4.002e-19
4.07393e-05	4.062e-19
4.09435e-05	4.124e-19
4.11487e-05	4.186e-19
4.13549e-05	4.249e-19
4.15622e-05	4.314e-19
4.17705e-05	4.379e-19
4.19798e-05	4.445e-19
4.21902e-05	4.512e-19
4.24017e-05	4.581e-19
4.26142e-05	4.650e-19
4.28278e-05	4.720e-19
4.30424e-05	4.791e-19
4.32581e-05	4.864e-19
4.34750e-05	4.937e-19
4.36928e-05	5.012e-19
4.39118e-05	5.088e-19
4.41319e-05	5.165e-19
4.43531e-05	5.243e-19
4.45754e-05	5.322e-19
4.47988e-05	5.402e-19
4.50233e-05	5.484e-19
4.52490e-05	5.567e-19
4.54757e-05	5.651e-19
4.57036e-05	5.737e-19
4.59327e-05	5.823e-19
4.61629e-05	5.911e-19
4.63943e-05	6.001e-19
4.66268e-05	6.091e-19
4.68605e-05	6.183e-19
4.70953e-05	6.277e-19
4.73314e-05	6.372e-19
4.75686e-05	6.468e-19
4.78070e-05	6.566e-19
4.80466e-05	6.665e-19
4.82874e-05	6.766e-19
4.85294e-05	6.868e-19
4.87726e-05	6.972e-19
4.90171e-05	7.077e-19
4.92627e-05	7.184e-19
4.95096e-05	7.293e-19
4.97578e-05	7.403e-19
5.00071e-05	7.515e-19
5.02578e-05	7.629e-19
5.05097e-05	7.744e-19
5.07628e-05	7.861e-19
5.10172e-05	7.980e-19
5.12729e-05	8.101e-19
5.15299e-05	8.223e-19
5.17881e-05	8.347e-19
5.20477e-05	8.473e-19
5.23085e-05	8.602e-19
5.25707e-05	8.732e-19
5.28342e-05	8.864e-19
5.30990e-05	8.998e-19
5.33651e-05	9.134e-19
5.36326e-05	9.272e-19
5.39014e-05	9.412e-19
5.41715e-05	9.554e-19
5.44430e-05	9.698e-19
5.47159e-05	9.845e-19
5.49901e-05	9.994e-19
5.52657e-05	1.014e-18
5.55427e-05	1.030e-18
5.58210e-05	1.045e-18
5.61008e-05	1.061e-18
5.63820e-05	1.077e-18
5.66645e-05	1.094e-18
5.69485e-05	1.110e-18
5.72340e-05	1.127e-18
5.75208e-05	1.144e-18
5.78091e-05	1.161e-18
5.80988e-05	1.179e-18
5.83900e-05	1.197e-18
5.86826e-05	1.215e-18
5.89767e-05	1.233e-18
5.92723e-05	1.252e-18
5.95694e-05	1.271e-18
5.98679e-05	1.290e-18
6.01680e-05	1.309e-18
6.04695e-05	1.329e-18
6.07726e-05	1.349e-18
6.10772e-05	1.370e-18
6.13833e-05	1.390e-18
6.16909e-05	1.411e-18
6.20001e-05	1.433e-18
6.23109e-05	1.454e-18
6.26232e-05	1.476e-18
6.29370e-05	1.499e-18
6.32524e-05	1.521e-18
6.35695e-05	1.544e-18
6.38881e-05	1.568e-18
6.42082e-05	1.591e-18
6.45300e-05	1.615e-18
6.48535e-05	1.640e-18
6.51785e-05	1.664e-18
6.55052e-05	1.690e-18
6.58335e-05	1.715e-18
6.61634e-05	1.741e-18
6.64950e-05	1.767e-18
6.68283e-05	1.794e-18
6.71632e-05	1.821e-18
6.74998e-05	1.849e-18
6.78381e-05	1.877e-18
6.81781e-05	1.905e-18
6.85198e-05	1.934e-18
6.88632e-05	1.963e-18
6.92083e-05	1.993e-18
6.95552e-05	2.023e-18
6.99038e-05	2.053e-18
7.02542e-05	2.085e-18
7.06062e-05	2.116e-18
7.09601e-05	2.148e-18
7.13158e-05	2.180e-18
7.16732e-05	2.213e-18
7.20324e-05	2.247e-18
7.23934e-05	2.281e-18
7.27562e-05	2.315e-18
7.31209e-05	2.350e-18
7.34873e-05	2.386e-18
7.38557e-05	2.422e-18
7.42258e-05	2.459e-18
7.45978e-05	2.496e-18
7.49717e-05	2.533e-18
7.53474e-05	2.572e-18
7.57251e-05	2.611e-18
7.61046e-05	2.650e-18
7.64860e-05	2.690e-18
7.68693e-05	2.731e-18
7.72546e-05	2.772e-18
7.76418e-05	2.814e-18
7.80309e-05	2.857e-18
7.84220e-05	2.900e-18
7.88150e-05	2.944e-18
7.92100e-05	2.988e-18
7.96070e-05	3.033e-18
8.00060e-05	3.079e-18
8.04070e-05	3.126e-18
8.08100e-05	3.173e-18
8.12150e-05	3.221e-18
8.16220e-05	3.269e-18
8.20311e-05	3.319e-18
8.24422e-05	3.369e-18
8.28554e-05	3.420e-18
8.32707e-05	3.472e-18
8.36880e-05	3.524e-18
8.41074e-05	3.577e-18
8.45290e-05	3.632e-18
8.49526e-05	3.686e-18
8.53784e-05	3.742e-18
8.58063e-05	3.799e-18
8.62363e-05	3.856e-18
8.66685e-05	3.914e-18
8.71029e-05	3.974e-18
8.75394e-05	4.034e-18
8.79782e-05	4.095e-18
8.84191e-05	4.157e-18
8.88622e-05	4.219e-18
8.93076e-05	4.283e-18
8.97552e-05	4.348e-18
9.02050e-05	4.414e-18
9.06571e-05	4.480e-18
9.11115e-05	4.548e-18
9.15681e-05	4.617e-18
9.20270e-05	4.687e-18
9.24883e-05	4.757e-18
9.29518e-05	4.829e-18
9.34177e-05	4.902e-18
9.38859e-05	4.976e-18
9.43564e-05	5.052e-18
9.48293e-05	5.128e-18
9.53046e-05	5.206e-18
9.57822e-05	5.284e-18
9.62623e-05	5.364e-18
9.67447e-05	5.445e-18
9.72296e-05	5.528e-18
9.77169e-05	5.611e-18
9.82066e-05	5.696e-18
9.86988e-05	5.782e-18
9.91935e-05	5.869e-18
9.96906e-05	5.958e-18
1.00190e-04	6.048e-18
1.00692e-04	6.140e-18
1.01197e-04	6.232e-18
1.01704e-04	6.327e-18
1.02214e-04	6.422e-18
1.02726e-04	6.519e-18
1.03241e-04	6.618e-18
1.03759e-04	6.718e-18
1.04279e-04	6.819e-18
1.04801e-04	6.923e-18
1.05326e-04	7.027e-18
1.05854e-04	7.133e-18
1.06385e-04	7.241e-18
1.06918e-04	7.351e-18
1.07454e-04	7.462e-18
1.07992e-04	7.575e-18
1.08534e-04	7.689e-18
1.09078e-04	7.805e-18
1.09624e-04	7.923e-18
1.10174e-04	8.043e-18
1.10726e-04	8.165e-18
1.11281e-04	8.288e-18
1.11838e-04	8.413e-18
