1.12399e-04	3.178e-18
1.12962e-04	3.227e-18
1.13528e-04	3.275e-18
1.14097e-04	3.325e-18
1.14669e-04	3.375e-18
1.15244e-04	3.426e-18
1.15822e-04	3.478e-18
1.16402e-04	3.530e-18
1.16985e-04	3.584e-18
1.17572e-04	3.638e-18
1.18161e-04	3.693e-18
1.18753e-04	3.749e-18
1.19348e-04	3.805e-18
1.19947e-04	3.863e-18
1.20548e-04	3.921e-18
1.21152e-04	3.981e-18
1.21759e-04	4.041e-18
1.22369e-04	4.102e-18
1.22983e-04	4.164e-18
1.23599e-04	4.227e-18
1.24218e-04	4.291e-18
1.24841e-04	4.356e-18
1.25467e-04	4.421e-18
1.26095e-04	4.488e-18
1.26727e-04	4.556e-18
1.27363e-04	4.625e-18
1.28001e-04	4.695e-18
1.28642e-04	4.766e-18
1.29287e-04	4.838e-18
1.29935e-04	4.911e-18
1.30586e-04	4.985e-18
1.31241e-04	5.061e-18
1.31899e-04	5.137e-18
1.32560e-04	5.215e-18
1.33224e-04	5.294e-18
1.33892e-04	5.374e-18
1.34563e-04	5.455e-18
1.35237e-04	5.537e-18
1.35915e-04	5.621e-18
1.36596e-04	5.706e-18
1.37281e-04	5.792e-18
1.37969e-04	5.880e-18
1.38660e-04	5.969e-18
1.39355e-04	6.059e-18
1.40054e-04	6.151e-18
1.40756e-04	6.244e-18
1.41461e-04	6.338e-18
1.42170e-04	6.434e-18
1.42882e-04	6.531e-18
1.43599e-04	6.630e-18
1.44318e-04	6.730e-18
1.45042e-04	6.832e-18
1.45768e-04	6.935e-18
1.46499e-04	7.040e-18
1.47233e-04	7.146e-18
1.47971e-04	7.254e-18
1.48713e-04	7.364e-18
1.49458e-04	7.475e-18
1.50207e-04	7.588e-18
1.50960e-04	7.703e-18
1.51717e-04	7.819e-18
1.52477e-04	7.937e-18
1.53241e-04	8.057e-18
1.54009e-04	8.179e-18
1.54781e-04	8.303e-18
1.55557e-04	8.428e-18
1.56336e-04	8.556e-18
1.57120e-04	8.685e-18
1.57907e-04	8.816e-18
1.58699e-04	8.950e-18
1.59494e-04	9.085e-18
1.60294e-04	9.222e-18
1.61097e-04	9.362e-18
1.61904e-04	9.503e-18
1.62716e-04	9.647e-18
1.63531e-04	9.793e-18
1.64351e-04	9.941e-18
1.65175e-04	1.009e-17
1.66002e-04	1.024e-17
1.66834e-04	1.040e-17
1.67670e-04	1.056e-17
1.68511e-04	1.072e-17
1.69355e-04	1.088e-17
1.70204e-04	1.104e-17
1.71057e-04	1.121e-17
1.71914e-04	1.138e-17
1.72776e-04	1.155e-17
1.73642e-04	1.172e-17
1.74512e-04	1.190e-17
1.75387e-04	1.208e-17
1.76266e-04	1.226e-17
1.77149e-04	1.245e-17
1.78037e-04	1.264e-17
1.78929e-04	1.283e-17
1.79826e-04	1.302e-17
1.80727e-04	1.322e-17
1.81633e-04	1.342e-17
1.82544e-04	1.362e-17
1.83458e-04	1.383e-17
1.84378e-04	1.404e-17
1.85302e-04	1.425e-17
1.86231e-04	1.446e-17
1.87164e-04	1.468e-17
1.88102e-04	1.491e-17
1.89045e-04	1.513e-17
1.89992e-04	1.536e-17
1.90944e-04	1.559e-17
1.91901e-04	1.583e-17
1.92863e-04	1.607e-17
1.93830e-04	1.631e-17
1.94801e-04	1.656e-17
1.95778e-04	1.681e-17
1.96759e-04	1.706e-17
1.97745e-04	1.732e-17
1.98736e-04	1.758e-17
1.99732e-04	1.785e-17
2.00733e-04	1.812e-17
2.01739e-04	1.839e-17
2.02750e-04	1.867e-17
2.03766e-04	1.895e-17
2.04788e-04	1.924e-17
2.05814e-04	1.953e-17
2.06845e-04	1.982e-17
2.07882e-04	2.012e-17
2.08924e-04	2.043e-17
2.09971e-04	2.073e-17
2.11023e-04	2.105e-17
2.12081e-04	2.137e-17
2.13144e-04	2.169e-17
2.14212e-04	2.202e-17
2.15286e-04	2.235e-17
2.16365e-04	2.269e-17
2.17449e-04	2.303e-17
2.18539e-04	2.338e-17
2.19634e-04	2.373e-17
2.20735e-04	2.409e-17
2.21841e-04	2.445e-17
2.22953e-04	2.482e-17
2.24071e-04	2.520e-17
2.25194e-04	2.558e-17
2.26322e-04	2.597e-17
2.27456e-04	2.636e-17
2.28596e-04	2.676e-17
2.29742e-04	2.716e-17
2.30894e-04	2.757e-17
2.32051e-04	2.799e-17
2.33214e-04	2.841e-17
2.34383e-04	2.884e-17
2.35557e-04	2.928e-17
2.36738e-04	2.972e-17
2.37924e-04	3.017e-17
2.39117e-04	3.063e-17
2.40315e-04	3.109e-17
2.41520e-04	3.156e-17
2.42730e-04	3.204e-17
2.43947e-04	3.252e-17
2.45169e-04	3.301e-17
2.46398e-04	3.351e-17
2.47633e-04	3.402e-17
2.48874e-04	3.453e-17
2.50121e-04	3.505e-17
2.51375e-04	3.558e-17
2.52635e-04	3.612e-17
2.53901e-04	3.667e-17
2.55173e-04	3.722e-17
2.56452e-04	3.778e-17
2.57738e-04	3.836e-17
2.59029e-04	3.894e-17
2.60328e-04	3.952e-17
2.61632e-04	4.012e-17
2.62943e-04	4.073e-17
2.64261e-04	4.134e-17
2.65586e-04	4.197e-17
2.66917e-04	4.260e-17
2.68255e-04	4.325e-17
2.69599e-04	4.390e-17
2.70950e-04	4.456e-17
2.72308e-04	4.524e-17
2.73673e-04	4.592e-17
2.75044e-04	4.662e-17
2.76423e-04	4.732e-17
2.77808e-04	4.804e-17
2.79201e-04	4.876e-17
2.80600e-04	4.950e-17
2.82006e-04	5.025e-17
2.83420e-04	5.101e-17
2.84840e-04	5.178e-17
2.86268e-04	5.256e-17
2.87702e-04	5.336e-17
2.89144e-04	5.416e-17
2.90594e-04	5.498e-17
2.92050e-04	5.581e-17
2.93514e-04	5.666e-17
2.94985e-04	5.751e-17
2.96463e-04	5.838e-17
2.97949e-04	5.926e-17
2.99442e-04	6.016e-17
3.00943e-04	6.107e-17
3.02451e-04	6.199e-17
3.03967e-04	6.293e-17
3.05490e-04	6.388e-17
3.07022e-04	6.485e-17
3.08560e-04	6.583e-17
3.10107e-04	6.682e-17
3.11661e-04	6.783e-17
3.13223e-04	6.886e-17
3.14793e-04	6.990e-17
3.16370e-04	7.095e-17
3.17956e-04	7.203e-17
3.19550e-04	7.312e-17
3.21151e-04	7.422e-17
3.22761e-04	7.534e-17
3.24378e-04	7.648e-17
3.26004e-04	7.764e-17
3.27638e-04	7.881e-17
3.29280e-04	8.000e-17
3.30930e-04	8.121e-17
3.32589e-04	8.244e-17
3.34256e-04	8.369e-17
3.35931e-04	8.495e-17
3.37615e-04	8.624e-17
3.39307e-04	8.754e-17
3.41007e-04	8.886e-17
3.42716e-04	9.021e-17
3.44434e-04	9.157e-17
3.46160e-04	9.295e-17
3.47895e-04	9.436e-17
3.49639e-04	9.578e-17
3.51391e-04	9.723e-17
3.53152e-04	9.870e-17
3.54922e-04	1.002e-16
3.56701e-04	1.017e-16
3.58489e-04	1.032e-16
3.60285e-04	1.048e-16
3.62091e-04	1.064e-16
3.63906e-04	1.080e-16
3.65730e-04	1.096e-16
3.67562e-04	1.113e-16
3.69405e-04	1.130e-16
3.71256e-04	1.147e-16
3.73117e-04	1.164e-16
3.74987e-04	1.182e-16
3.76866e-04	1.200e-16
3.78755e-04	1.218e-16
3.80653e-04	1.236e-16
3.82561e-04	1.255e-16
3.84478e-04	1.274e-16
3.86405e-04	1.293e-16
3.88342e-04	1.313e-16
3.90288e-04	1.332e-16
3.92244e-04	1.353e-16
3.94210e-04	1.373e-16
3.96186e-04	1.394e-16
3.98171e-04	1.415e-16
4.00167e-04	1.436e-16
4.02172e-04	1.458e-16
4.04188e-04	1.480e-16
4.06214e-04	1.502e-16
4.08250e-04	1.525e-16
4.10296e-04	1.548e-16
4.12352e-04	1.572e-16
4.14419e-04	1.595e-16
4.16496e-04	1.619e-16
4.18583e-04	1.644e-16
4.20681e-04	1.669e-16
4.22789e-04	1.694e-16
4.24908e-04	1.720e-16
4.27038e-04	1.746e-16
4.29178e-04	1.772e-16
4.31329e-04	1.799e-16
4.33491e-04	1.826e-16
4.35663e-04	1.853e-16
4.37847e-04	1.881e-16
4.40041e-04	1.910e-16
4.42247e-04	1.939e-16
4.44463e-04	1.968e-16
4.46691e-04	1.998e-16
4.48930e-04	2.028e-16
4.51180e-04	2.059e-16
4.53441e-04	2.090e-16
4.55713e-04	2.121e-16
4.57997e-04	2.154e-16
4.60293e-04	2.186e-16
4.62600e-04	2.219e-16
4.64918e-04	2.253e-16
4.67248e-04	2.287e-16
4.69590e-04	2.321e-16
4.71943e-04	2.356e-16
4.74309e-04	2.392e-16
4.76686e-04	2.428e-16
4.79075e-04	2.465e-16
4.81476e-04	2.502e-16
4.83889e-04	2.540e-16
4.86314e-04	2.578e-16
4.88752e-04	2.617e-16
4.91201e-04	2.657e-16
4.93663e-04	2.697e-16
4.96137e-04	2.738e-16
4.98624e-04	2.779e-16
5.01123e-04	2.821e-16
5.03634e-04	2.864e-16
5.06158e-04	2.907e-16
5.08695e-04	2.951e-16
5.11245e-04	2.996e-16
5.13807e-04	3.041e-16
5.16382e-04	3.087e-16
5.18970e-04	3.134e-16
5.21571e-04	3.181e-16
5.24185e-04	3.229e-16
5.26812e-04	3.278e-16
5.29453e-04	3.327e-16
5.32106e-04	3.378e-16
5.34773e-04	3.429e-16
5.37453e-04	3.481e-16
5.40147e-04	3.533e-16
5.42854e-04	3.587e-16
5.45574e-04	3.641e-16
5.48309e-04	3.696e-16
5.51057e-04	3.752e-16
5.53819e-04	3.808e-16
5.56594e-04	3.866e-16
5.59384e-04	3.924e-16
5.62187e-04	3.984e-16
5.65005e-04	4.044e-16
5.67837e-04	4.105e-16
5.70683e-04	4.167e-16
5.73543e-04	4.230e-16
5.76417e-04	4.294e-16
5.79306e-04	4.359e-16
5.82210e-04	4.425e-16
5.85128e-04	4.492e-16
5.88060e-04	4.560e-16
5.91007e-04	4.629e-16
5.93969e-04	4.699e-16
5.96946e-04	4.770e-16
5.99938e-04	4.842e-16
6.02945e-04	4.915e-16
6.05967e-04	4.989e-16
6.09004e-04	5.065e-16
6.12056e-04	5.141e-16
6.15123e-04	5.219e-16
6.18206e-04	5.298e-16
6.21305e-04	5.378e-16
6.24419e-04	5.459e-16
6.27548e-04	5.542e-16
6.30693e-04	5.625e-16
6.33854e-04	5.710e-16
6.37031e-04	5.797e-16
6.40224e-04	5.884e-16
6.43432e-04	5.973e-16
6.46657e-04	6.064e-16
6.49898e-04	6.155e-16
6.53155e-04	6.248e-16
6.56429e-04	6.343e-16
6.59719e-04	6.439e-16
6.63025e-04	6.536e-16
6.66348e-04	6.635e-16
6.69688e-04	6.735e-16
6.73044e-04	6.837e-16
6.76417e-04	6.940e-16
6.79807e-04	7.045e-16
6.83214e-04	7.152e-16
6.86638e-04	7.260e-16
6.90080e-04	7.369e-16
6.93538e-04	7.481e-16
6.97014e-04	7.594e-16
7.00508e-04	7.709e-16
7.04018e-04	7.825e-16
7.07547e-04	7.944e-16
7.11093e-04	8.064e-16
7.14657e-04	8.186e-16
7.18239e-04	8.309e-16
7.21838e-04	8.435e-16
7.25456e-04	8.562e-16
7.29092e-04	8.692e-16
7.32746e-04	8.823e-16
7.36418e-04	8.957e-16
7.40109e-04	9.092e-16
7.43818e-04	9.229e-16
7.47546e-04	9.369e-16
7.51293e-04	9.511e-16
7.55058e-04	9.654e-16
7.58843e-04	9.800e-16
7.62646e-04	9.948e-16
7.66468e-04	1.010e-15
7.70309e-04	1.025e-15
7.74170e-04	1.041e-15
7.78050e-04	1.056e-15
7.81949e-04	1.072e-15
7.85868e-04	1.089e-15
7.89807e-04	1.105e-15
7.93766e-04	1.122e-15
7.97744e-04	1.139e-15
8.01742e-04	1.156e-15
8.05760e-04	1.173e-15
8.09798e-04	1.191e-15
8.13857e-04	1.209e-15
8.17936e-04	1.227e-15
8.22035e-04	1.246e-15
8.26155e-04	1.265e-15
8.30296e-04	1.284e-15
8.34457e-04	1.303e-15
8.38639e-04	1.323e-15
8.42842e-04	1.343e-15
8.47067e-04	1.363e-15
8.51312e-04	1.384e-15
8.55579e-04	1.405e-15
8.59867e-04	1.426e-15
8.64176e-04	1.448e-15
8.68507e-04	1.469e-15
8.72860e-04	1.492e-15
8.77235e-04	1.514e-15
8.81631e-04	1.537e-15
8.86050e-04	1.560e-15
8.90490e-04	1.584e-15
8.94953e-04	1.608e-15
8.99439e-04	1.632e-15
9.03947e-04	1.657e-15
9.08477e-04	1.682e-15
9.13030e-04	1.707e-15
9.17606e-04	1.733e-15
9.22205e-04	1.759e-15
9.26827e-04	1.786e-15
9.31472e-04	1.813e-15
9.36141e-04	1.840e-15
9.40832e-04	1.868e-15
9.45548e-04	1.896e-15
9.50287e-04	1.925e-15
9.55049e-04	1.954e-15
9.59836e-04	1.984e-15
9.64646e-04	2.014e-15
9.69481e-04	2.044e-15
9.74340e-04	2.075e-15
9.79223e-04	2.106e-15
9.84131e-04	2.138e-15
9.89063e-04	2.171e-15
9.94020e-04	2.203e-15
9.99002e-04	2.237e-15
1.00401e-03	2.270e-15
1.00904e-03	2.305e-15
1.01410e-03	2.340e-15
1.01918e-03	2.375e-15
1.02429e-03	2.411e-15
1.02942e-03	2.447e-15
1.03458e-03	2.484e-15
1.03977e-03	2.522e-15
1.04498e-03	2.560e-15
1.05021e-03	2.599e-15
1.05548e-03	2.638e-15
1.06077e-03	2.678e-15
1.06608e-03	2.718e-15
1.07143e-03	2.759e-15
1.07680e-03	2.801e-15
1.08219e-03	2.844e-15
1.08762e-03	2.886e-15
1.09307e-03	2.930e-15
1.09855e-03	2.974e-15
1.10405e-03	3.019e-15
1.10959e-03	3.065e-15
1.11515e-03	3.111e-15
1.12074e-03	3.158e-15
1.12635e-03	3.206e-15
1.13200e-03	3.255e-15
1.13767e-03	3.304e-15
1.14337e-03	3.354e-15
1.14910e-03	3.404e-15
1.15486e-03	3.456e-15
1.16065e-03	3.508e-15
1.16647e-03	3.561e-15
1.17231e-03	3.615e-15
1.17819e-03	3.670e-15
1.18409e-03	3.725e-15
1.19003e-03	3.781e-15
1.19599e-03	3.839e-15
1.20199e-03	3.897e-15
1.20801e-03	3.955e-15
1.21407e-03	4.015e-15
1.22015e-03	4.076e-15
1.22627e-03	4.138e-15
1.23241e-03	4.200e-15
1.23859e-03	4.264e-15
1.24480e-03	4.328e-15
1.25103e-03	4.394e-15
1.25730e-03	4.460e-15
1.26361e-03	4.527e-15
1.26994e-03	4.596e-15
1.27630e-03	4.665e-15
1.28270e-03	4.736e-15
1.28913e-03	4.807e-15
1.29559e-03	4.880e-15
1.30208e-03	4.954e-15
1.30861e-03	5.029e-15
1.31517e-03	5.105e-15
1.32176e-03	5.182e-15
1.32838e-03	5.260e-15
1.33504e-03	5.340e-15
1.34173e-03	5.420e-15
1.34846e-03	5.502e-15
1.35521e-03	5.586e-15
1.36201e-03	5.670e-15
1.36883e-03	5.756e-15
1.37569e-03	5.843e-15
1.38259e-03	5.931e-15
1.38952e-03	6.021e-15
1.39648e-03	6.112e-15
1.40348e-03	6.204e-15
1.41051e-03	6.298e-15
1.41758e-03	6.393e-15
1.42469e-03	6.490e-15
1.43183e-03	6.588e-15
1.43900e-03	6.687e-15
1.44622e-03	6.788e-15
1.45346e-03	6.891e-15
1.46075e-03	6.995e-15
1.46807e-03	7.101e-15
1.47543e-03	7.208e-15
1.48282e-03	7.317e-15
1.49025e-03	7.428e-15
1.49772e-03	7.540e-15
1.50523e-03	7.654e-15
1.51277e-03	7.770e-15
1.52036e-03	7.887e-15
1.52798e-03	8.006e-15
1.53563e-03	8.127e-15
1.54333e-03	8.250e-15
1.55106e-03	8.375e-15
1.55884e-03	8.502e-15
1.56665e-03	8.630e-15
1.57450e-03	8.761e-15
1.58239e-03	8.893e-15
1.59032e-03	9.027e-15
1.59829e-03	9.164e-15
1.60631e-03	9.302e-15
1.61436e-03	9.443e-15
1.62245e-03	9.586e-15
1.63058e-03	9.731e-15
1.63875e-03	9.878e-15
1.64696e-03	1.003e-14
1.65522e-03	1.018e-14
1.66351e-03	1.033e-14
1.67185e-03	1.049e-14
1.68023e-03	1.065e-14
1.68865e-03	1.081e-14
1.69711e-03	1.097e-14
1.70562e-03	1.114e-14
1.71417e-03	1.131e-14
1.72276e-03	1.148e-14
1.73139e-03	1.165e-14
1.74007e-03	1.183e-14
1.74879e-03	1.201e-14
1.75756e-03	1.219e-14
1.76636e-03	1.237e-14
1.77522e-03	1.256e-14
1.78411e-03	1.275e-14
1.79306e-03	1.294e-14
1.80204e-03	1.314e-14
1.81107e-03	1.333e-14
1.82015e-03	1.354e-14
1.82927e-03	1.374e-14
1.83844e-03	1.395e-14
1.84766e-03	1.416e-14
1.85692e-03	1.437e-14
1.86622e-03	1.459e-14
1.87558e-03	1.481e-14
1.88498e-03	1.503e-14
1.89442e-03	1.526e-14
1.90392e-03	1.549e-14
1.91346e-03	1.573e-14
1.92305e-03	1.596e-14
1.93269e-03	1.621e-14
1.94237e-03	1.645e-14
1.95211e-03	1.670e-14
1.96189e-03	1.695e-14
1.97172e-03	1.721e-14
1.98161e-03	1.747e-14
1.99154e-03	1.773e-14
2.00152e-03	1.800e-14
2.01155e-03	1.827e-14
2.02163e-03	1.855e-14
2.03176e-03	1.883e-14
2.04195e-03	1.911e-14
2.05218e-03	1.940e-14
2.06247e-03	1.970e-14
2.07280e-03	1.999e-14
2.08319e-03	2.030e-14
2.09363e-03	2.060e-14
2.10412e-03	2.091e-14
2.11467e-03	2.123e-14
2.12527e-03	2.155e-14
2.13592e-03	2.188e-14
2.14663e-03	2.221e-14
2.15738e-03	2.254e-14
2.16820e-03	2.288e-14
2.17906e-03	2.323e-14
2.18998e-03	2.358e-14
2.20096e-03	2.394e-14
2.21199e-03	2.430e-14
2.22308e-03	2.467e-14
2.23422e-03	2.504e-14
2.24542e-03	2.542e-14
2.25667e-03	2.580e-14
2.26798e-03	2.619e-14
2.27935e-03	2.659e-14
2.29077e-03	2.699e-14
2.30225e-03	2.740e-14
2.31379e-03	2.781e-14
2.32539e-03	2.823e-14
2.33704e-03	2.866e-14
2.34875e-03	2.909e-14
2.36052e-03	2.953e-14
2.37236e-03	2.998e-14
2.38425e-03	3.043e-14
2.39619e-03	3.089e-14
2.40820e-03	3.136e-14
2.42027e-03	3.183e-14
2.43240e-03	3.232e-14
2.44459e-03	3.280e-14
2.45685e-03	3.330e-14
2.46916e-03	3.380e-14
2.48153e-03	3.431e-14
2.49397e-03	3.483e-14
2.50647e-03	3.536e-14
2.51903e-03	3.589e-14
2.53166e-03	3.644e-14
2.54435e-03	3.699e-14
2.55710e-03	3.755e-14
2.56991e-03	3.811e-14
2.58279e-03	3.869e-14
2.59574e-03	3.927e-14
2.60875e-03	3.987e-14
2.62182e-03	4.047e-14
2.63496e-03	4.108e-14
2.64817e-03	4.170e-14
2.66144e-03	4.233e-14
2.67478e-03	4.297e-14
2.68818e-03	4.362e-14
2.70166e-03	4.428e-14
2.71520e-03	4.495e-14
2.72881e-03	4.563e-14
2.74248e-03	4.632e-14
2.75623e-03	4.702e-14
2.77004e-03	4.773e-14
2.78392e-03	4.845e-14
2.79788e-03	4.919e-14
2.81190e-03	4.993e-14
2.82599e-03	5.068e-14
2.84016e-03	5.145e-14
2.85439e-03	5.223e-14
2.86870e-03	5.302e-14
2.88307e-03	5.382e-14
2.89752e-03	5.463e-14
2.91204e-03	5.546e-14
2.92664e-03	5.630e-14
2.94131e-03	5.715e-14
2.95605e-03	5.801e-14
2.97086e-03	5.889e-14
2.98575e-03	5.978e-14
3.00072e-03	6.068e-14
3.01576e-03	6.160e-14
3.03087e-03	6.253e-14
3.04606e-03	6.348e-14
3.06133e-03	6.444e-14
3.07667e-03	6.541e-14
3.09209e-03	6.640e-14
3.10759e-03	6.740e-14
3.12316e-03	6.842e-14
3.13881e-03	6.946e-14
3.15455e-03	7.051e-14
3.17036e-03	7.157e-14
3.18624e-03	7.265e-14
3.20221e-03	7.375e-14
3.21826e-03	7.487e-14
3.23439e-03	7.600e-14
3.25060e-03	7.715e-14
3.26689e-03	7.831e-14
3.28327e-03	7.950e-14
3.29972e-03	8.070e-14
3.31626e-03	8.192e-14
3.33288e-03	8.316e-14
3.34958e-03	8.441e-14
3.36637e-03	8.569e-14
3.38324e-03	8.699e-14
3.40020e-03	8.830e-14
3.41724e-03	8.963e-14
3.43437e-03	9.099e-14
3.45158e-03	9.237e-14
3.46888e-03	9.376e-14
3.48626e-03	9.518e-14
3.50374e-03	9.662e-14
3.52130e-03	9.808e-14
3.53894e-03	9.956e-14
3.55668e-03	1.011e-13
3.57451e-03	1.026e-13
3.59242e-03	1.041e-13
3.61043e-03	1.057e-13
3.62852e-03	1.073e-13
3.64671e-03	1.089e-13
3.66498e-03	1.106e-13
3.68335e-03	1.123e-13
3.70181e-03	1.140e-13
3.72036e-03	1.157e-13
3.73901e-03	1.174e-13
3.75775e-03	1.192e-13
3.77658e-03	1.210e-13
3.79551e-03	1.228e-13
3.81453e-03	1.247e-13
3.83365e-03	1.266e-13
3.85286e-03	1.285e-13
3.87217e-03	1.304e-13
3.89158e-03	1.324e-13
3.91109e-03	1.344e-13
3.93069e-03	1.364e-13
3.95039e-03	1.385e-13
3.97019e-03	1.406e-13
3.99008e-03	1.427e-13
4.01008e-03	1.449e-13
4.03018e-03	1.471e-13
4.05038e-03	1.493e-13
4.07068e-03	1.515e-13
4.09108e-03	1.538e-13
4.11158e-03	1.562e-13
4.13219e-03	1.585e-13
4.15290e-03	1.609e-13
4.17371e-03	1.633e-13
4.19463e-03	1.658e-13
4.21565e-03	1.683e-13
4.23678e-03	1.709e-13
4.25802e-03	1.734e-13
4.27936e-03	1.761e-13
4.30080e-03	1.787e-13
4.32236e-03	1.814e-13
4.34402e-03	1.842e-13
4.36579e-03	1.870e-13
4.38767e-03	1.898e-13
4.40966e-03	1.927e-13
4.43177e-03	1.956e-13
4.45398e-03	1.985e-13
4.47630e-03	2.015e-13
4.49873e-03	2.046e-13
4.52128e-03	2.077e-13
4.54394e-03	2.108e-13
4.56671e-03	2.140e-13
4.58960e-03	2.172e-13
4.61260e-03	2.205e-13
4.63572e-03	2.238e-13
4.65895e-03	2.272e-13
4.68230e-03	2.307e-13
4.70577e-03	2.341e-13
4.72936e-03	2.377e-13
4.75306e-03	2.413e-13
4.77688e-03	2.449e-13
4.80082e-03	2.486e-13
4.82488e-03	2.524e-13
4.84906e-03	2.562e-13
4.87337e-03	2.601e-13
4.89779e-03	2.640e-13
4.92234e-03	2.680e-13
4.94701e-03	2.720e-13
4.97180e-03	2.762e-13
4.99672e-03	2.803e-13
5.02176e-03	2.846e-13
5.04693e-03	2.889e-13
5.07222e-03	2.932e-13
5.09765e-03	2.977e-13
5.12319e-03	3.022e-13
5.14887e-03	3.067e-13
5.17468e-03	3.114e-13
5.20061e-03	3.161e-13
5.22667e-03	3.209e-13
5.25287e-03	3.257e-13
5.27920e-03	3.306e-13
5.30566e-03	3.356e-13
5.33225e-03	3.407e-13
5.35897e-03	3.459e-13
5.38583e-03	3.511e-13
5.41282e-03	3.564e-13
5.43995e-03	3.618e-13
5.46721e-03	3.672e-13
5.49462e-03	3.728e-13
5.52215e-03	3.784e-13
5.54983e-03	3.842e-13
5.57764e-03	3.900e-13
5.60560e-03	3.959e-13
5.63369e-03	4.018e-13
5.66193e-03	4.079e-13
5.69030e-03	4.141e-13
5.71882e-03	4.203e-13
5.74748e-03	4.267e-13
5.77629e-03	4.331e-13
5.80524e-03	4.397e-13
5.83433e-03	4.463e-13
5.86358e-03	4.531e-13
5.89296e-03	4.599e-13
5.92250e-03	4.669e-13
5.95218e-03	4.739e-13
5.98201e-03	4.811e-13
6.01199e-03	4.884e-13
6.04212e-03	4.958e-13
6.07241e-03	5.033e-13
6.10284e-03	5.109e-13
6.13343e-03	5.186e-13
6.16417e-03	5.264e-13
6.19506e-03	5.344e-13
6.22611e-03	5.425e-13
6.25731e-03	5.507e-13
6.28867e-03	5.590e-13
6.32019e-03	5.674e-13
6.35187e-03	5.760e-13
6.38370e-03	5.847e-13
6.41569e-03	5.936e-13
6.44785e-03	6.025e-13
6.48017e-03	6.116e-13
6.51264e-03	6.209e-13
6.54528e-03	6.303e-13
6.57809e-03	6.398e-13
6.61106e-03	6.495e-13
6.64419e-03	6.593e-13
6.67749e-03	6.692e-13
6.71095e-03	6.794e-13
6.74459e-03	6.896e-13
6.77839e-03	7.001e-13
6.81236e-03	7.106e-13
6.84651e-03	7.214e-13
6.88082e-03	7.323e-13
6.91531e-03	7.434e-13
6.94996e-03	7.546e-13
6.98480e-03	7.660e-13
7.01980e-03	7.776e-13
7.05498e-03	7.893e-13
7.09034e-03	8.013e-13
7.12588e-03	8.134e-13
7.16159e-03	8.257e-13
7.19748e-03	8.382e-13
7.23356e-03	8.508e-13
7.26981e-03	8.637e-13
7.30625e-03	8.767e-13
7.34286e-03	8.900e-13
7.37967e-03	9.034e-13
7.41665e-03	9.171e-13
7.45382e-03	9.310e-13
7.49118e-03	9.450e-13
7.52872e-03	9.593e-13
7.56646e-03	9.738e-13
7.60438e-03	9.885e-13
7.64249e-03	1.003e-12
7.68079e-03	1.019e-12
7.71929e-03	1.034e-12
7.75798e-03	1.050e-12
7.79686e-03	1.066e-12
7.83593e-03	1.082e-12
7.87521e-03	1.098e-12
7.91468e-03	1.115e-12
7.95434e-03	1.131e-12
7.99421e-03	1.149e-12
8.03427e-03	1.166e-12
8.07454e-03	1.184e-12
8.11501e-03	1.201e-12
8.15568e-03	1.220e-12
8.19655e-03	1.238e-12
8.23763e-03	1.257e-12
8.27892e-03	1.276e-12
8.32041e-03	1.295e-12
8.36211e-03	1.315e-12
8.40402e-03	1.334e-12
8.44614e-03	1.355e-12
8.48847e-03	1.375e-12
8.53102e-03	1.396e-12
8.57377e-03	1.417e-12
8.61674e-03	1.438e-12
8.65993e-03	1.460e-12
8.70333e-03	1.482e-12
8.74695e-03	1.505e-12
8.79079e-03	1.527e-12
8.83485e-03	1.550e-12
8.87912e-03	1.574e-12
8.92363e-03	1.598e-12
8.96835e-03	1.622e-12
9.01330e-03	1.646e-12
9.05847e-03	1.671e-12
9.10387e-03	1.697e-12
9.14950e-03	1.722e-12
9.19535e-03	1.748e-12
9.24144e-03	1.775e-12
9.28775e-03	1.802e-12
9.33430e-03	1.829e-12
9.38108e-03	1.857e-12
9.42810e-03	1.885e-12
9.47535e-03	1.913e-12
9.52284e-03	1.942e-12
9.57057e-03	1.972e-12
9.61854e-03	2.002e-12
9.66674e-03	2.032e-12
9.71519e-03	2.063e-12
9.76388e-03	2.094e-12
9.81282e-03	2.126e-12
9.86200e-03	2.158e-12
9.91142e-03	2.191e-12
9.96110e-03	2.224e-12
1.00110e-02	2.258e-12
1.00612e-02	2.292e-12
1.01116e-02	2.327e-12
1.01623e-02	2.362e-12
1.02132e-02	2.398e-12
1.02644e-02	2.434e-12
1.03159e-02	2.471e-12
1.03676e-02	2.508e-12
1.04195e-02	2.547e-12
1.04717e-02	2.585e-12
1.05242e-02	2.624e-12
1.05770e-02	2.664e-12
1.06300e-02	2.704e-12
1.06833e-02	2.745e-12
1.07368e-02	2.787e-12
1.07906e-02	2.829e-12
1.08447e-02	2.872e-12
1.08990e-02	2.916e-12
1.09537e-02	2.960e-12
1.10086e-02	3.005e-12
1.10637e-02	3.050e-12
1.11192e-02	3.097e-12
1.11749e-02	3.143e-12
1.12309e-02	3.191e-12
1.12872e-02	3.239e-12
1.13438e-02	3.289e-12
1.14006e-02	3.338e-12
1.14578e-02	3.389e-12
1.15152e-02	3.440e-12
1.15729e-02	3.492e-12
1.16309e-02	3.545e-12
1.16892e-02	3.599e-12
1.17478e-02	3.654e-12
1.18067e-02	3.709e-12
1.18658e-02	3.765e-12
